USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202605,2호선,아현,7.0,0.0,4771.0,598.0,12028.0,5528.0,30365.0,11307.0,41603.0,20124.0,27428.0,15175.0,20725.0,13387.0,19945.0,11846.0,21611.0,13734.0,19343.0,15900.0,17676.0,16401.0,19423.0,18865.0,22363.0,21589.0,21641.0,27317.0,20214.0,35377.0,12934.0,25857.0,9948.0,19569.0,7822.0,18548.0,5835.0,17362.0,2448.0,9550.0,289.0,2357.0,0.0,6.0,0.0,0.0,0.0,0.0,20260603
202605,2호선,충정로(경기대입구),19.0,1.0,3200.0,1142.0,7079.0,8391.0,15296.0,24703.0,22200.0,54631.0,16318.0,25936.0,13400.0,13081.0,13580.0,11841.0,14305.0,12630.0,14068.0,15063.0,14498.0,13432.0,15954.0,14503.0,20105.0,15593.0,34858.0,18720.0,40287.0,22276.0,15574.0,15357.0,10653.0,12385.0,9526.0,12120.0,6240.0,10891.0,2797.0,6835.0,547.0,1940.0,1.0,32.0,0.0,0.0,0.0,0.0,20260603
202605,2호선,용답,17.0,0.0,2513.0,297.0,3445.0,1274.0,7941.0,1896.0,13267.0,3897.0,7950.0,4955.0,6090.0,3405.0,5511.0,3036.0,6274.0,3587.0,5814.0,4330.0,5120.0,4208.0,5453.0,5116.0,6875.0,6590.0,6200.0,8015.0,4628.0,11676.0,3151.0,7994.0,2460.0,6586.0,1928.0,7290.0,1391.0,6527.0,600.0,4246.0,121.0,1025.0,0.0,1.0,0.0,0.0,0.0,0.0,20260603
202605,2호선,신답,6.0,1.0,1090.0,115.0,2045.0,512.0,6286.0,1093.0,10546.0,1540.0,5166.0,1096.0,3338.0,1148.0,2825.0,1339.0,2837.0,1633.0,2686.0,1750.0,2335.0,2255.0,2241.0,3134.0,2246.0,4252.0,2426.0,5244.0,2159.0,10043.0,1179.0,6742.0,792.0,4108.0,632.0,4229.0,410.0,3404.0,185.0,2327.0,47.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,2호선,신설동,33.0,1.0,1226.0,308.0,1807.0,1956.0,4675.0,5570.0,9213.0,13098.0,6481.0,10097.0,6313.0,9357.0,7651.0,8216.0,9111.0,8163.0,9823.0,8516.0,10148.0,7010.0,10419.0,6646.0,10961.0,6191.0,13418.0,6844.0,12843.0,7652.0,5551.0,5941.0,3649.0,4776.0,2830.0,4566.0,2066.0,4280.0,880.0,2811.0,104.0,940.0,2.0,127.0,0.0,0.0,0.0,0.0,20260603
202605,2호선,도림천,0.0,0.0,448.0,251.0,1414.0,1135.0,3598.0,5701.0,3404.0,5495.0,2499.0,2204.0,3325.0,1605.0,2637.0,1501.0,2113.0,1535.0,1825.0,2177.0,2370.0,2031.0,2592.0,1915.0,3444.0,2073.0,3275.0,2535.0,3338.0,3426.0,1414.0,2593.0,1014.0,1958.0,880.0,1718.0,514.0,1322.0,205.0,896.0,49.0,310.0,1.0,5.0,0.0,0.0,0.0,0.0,20260603
202605,2호선,양천구청,60.0,1.0,5035.0,775.0,12226.0,2883.0,30657.0,5824.0,28543.0,9703.0,18231.0,5464.0,14027.0,4723.0,11824.0,5529.0,11897.0,7365.0,10652.0,9068.0,8899.0,10040.0,8754.0,12530.0,9056.0,15798.0,9235.0,21097.0,9183.0,28983.0,4546.0,22833.0,3323.0,14838.0,2772.0,13491.0,2319.0,10808.0,671.0,7831.0,165.0,2266.0,1.0,21.0,0.0,0.0,0.0,0.0,20260603
202605,2호선,신정네거리,95.0,0.0,8772.0,918.0,18173.0,2829.0,47578.0,4655.0,41858.0,11765.0,25054.0,9210.0,19617.0,8587.0,17804.0,8887.0,17905.0,11223.0,16072.0,13084.0,13759.0,14139.0,12964.0,18630.0,13587.0,23850.0,12637.0,30710.0,11627.0,42815.0,7582.0,34816.0,5600.0,20664.0,4574.0,18608.0,3674.0,16558.0,1550.0,10811.0,238.0,2854.0,0.0,128.0,0.0,0.0,0.0,0.0,20260603
202605,2호선,용두(동대문구청),66.0,0.0,1190.0,133.0,1986.0,866.0,5248.0,2314.0,8731.0,4820.0,5843.0,2912.0,4410.0,2886.0,4260.0,3180.0,4373.0,3197.0,4358.0,3882.0,4208.0,3666.0,4472.0,4259.0,4685.0,4398.0,4610.0,5224.0,4730.0,8105.0,2156.0,5178.0,1435.0,3669.0,1170.0,3476.0,691.0,2757.0,229.0,1764.0,38.0,558.0,0.0,1.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,지축,10.0,0.0,3430.0,568.0,11341.0,4092.0,28643.0,6347.0,30872.0,12752.0,17780.0,8706.0,13393.0,7780.0,11903.0,7532.0,12697.0,8540.0,11602.0,10277.0,10852.0,10267.0,11416.0,12197.0,12374.0,16055.0,13280.0,20949.0,11699.0,30652.0,8085.0,22153.0,6762.0,16715.0,5732.0,14937.0,4265.0,12190.0,2062.0,6882.0,303.0,986.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,구파발,157.0,6.0,13729.0,1833.0,34369.0,10391.0,79210.0,24314.0,79294.0,32541.0,48950.0,30715.0,36795.0,32488.0,37050.0,30739.0,37565.0,32623.0,37388.0,34816.0,38086.0,35919.0,42480.0,38182.0,45431.0,45215.0,44053.0,52255.0,34285.0,75495.0,24377.0,60612.0,20638.0,37992.0,17582.0,34018.0,12628.0,30438.0,3735.0,21584.0,622.0,8452.0,2.0,226.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,연신내,420.0,10.0,25225.0,2661.0,50211.0,16986.0,115267.0,30546.0,139809.0,48730.0,91323.0,45249.0,69146.0,42961.0,65266.0,43334.0,70412.0,47293.0,64747.0,52325.0,59941.0,55114.0,63021.0,67185.0,68543.0,77923.0,64865.0,95130.0,62757.0,134445.0,44138.0,104956.0,36606.0,71796.0,31318.0,66351.0,25541.0,55750.0,13273.0,37186.0,2025.0,11016.0,3.0,8.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,불광,22.0,3.0,9318.0,1508.0,18793.0,7320.0,46016.0,12202.0,57989.0,32711.0,38718.0,30551.0,30082.0,27416.0,28475.0,27216.0,30140.0,28866.0,29954.0,31946.0,30389.0,31337.0,31661.0,34113.0,33102.0,38131.0,31798.0,43354.0,30944.0,57307.0,19110.0,43321.0,15889.0,29609.0,12287.0,27252.0,8217.0,23082.0,3482.0,14522.0,589.0,4212.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,녹번,80.0,6.0,9820.0,507.0,25626.0,3827.0,65576.0,7953.0,72411.0,17556.0,44384.0,11590.0,31036.0,10454.0,26992.0,11376.0,26369.0,14216.0,23602.0,15828.0,20013.0,18790.0,19076.0,23375.0,20060.0,30310.0,19926.0,38313.0,19698.0,58942.0,11177.0,46982.0,8025.0,31897.0,5952.0,29728.0,4333.0,25779.0,1557.0,15350.0,277.0,3847.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,홍제,101.0,7.0,10105.0,1306.0,25767.0,6503.0,62286.0,11886.0,70005.0,25975.0,48235.0,23660.0,37517.0,22600.0,34035.0,22330.0,35768.0,23335.0,33365.0,25781.0,31573.0,28610.0,32033.0,34869.0,33478.0,39791.0,32892.0,48050.0,30143.0,64670.0,17842.0,51198.0,14936.0,33830.0,11180.0,31843.0,7733.0,25930.0,2942.0,15905.0,410.0,3613.0,1.0,1.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,무악재,19.0,1.0,2057.0,154.0,5866.0,1651.0,15376.0,3119.0,17978.0,5983.0,12244.0,4903.0,9170.0,4027.0,8824.0,4429.0,8215.0,5737.0,6700.0,6052.0,5912.0,6175.0,6442.0,7642.0,6976.0,9191.0,6301.0,11247.0,6158.0,16040.0,3313.0,12557.0,2414.0,8806.0,2023.0,8049.0,1253.0,6981.0,538.0,4305.0,93.0,1045.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,독립문,185.0,3.0,5232.0,854.0,6554.0,6367.0,16960.0,15012.0,20154.0,22340.0,17006.0,25085.0,15879.0,23342.0,17176.0,16938.0,19115.0,16135.0,17935.0,17525.0,19196.0,15999.0,21121.0,15950.0,20890.0,16610.0,19349.0,16596.0,16979.0,18646.0,9117.0,15006.0,7351.0,10929.0,5304.0,9680.0,3657.0,8076.0,1313.0,5009.0,161.0,2437.0,0.0,560.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,경복궁(정부서울청사),32.0,0.0,2452.0,1750.0,6333.0,18562.0,14178.0,44787.0,21883.0,136405.0,22801.0,103953.0,23433.0,76646.0,32176.0,72833.0,43875.0,66011.0,51479.0,64751.0,63172.0,55205.0,76767.0,49384.0,89239.0,43721.0,105054.0,43572.0,122057.0,44212.0,56445.0,27883.0,54920.0,15525.0,48706.0,12363.0,28502.0,10616.0,10386.0,5618.0,1097.0,1637.0,3.0,62.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,안국,30.0,1.0,1776.0,2001.0,2889.0,25705.0,6254.0,88609.0,11824.0,111383.0,15093.0,91771.0,18379.0,83304.0,28756.0,84290.0,42771.0,73222.0,51076.0,70702.0,64865.0,64977.0,82881.0,53441.0,102597.0,46299.0,126754.0,37983.0,121515.0,32250.0,61836.0,16033.0,53532.0,9250.0,44196.0,7378.0,23526.0,6095.0,7259.0,3122.0,721.0,957.0,0.0,4.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,종로3가,97.0,9.0,1048.0,1067.0,1485.0,6729.0,2468.0,15907.0,4160.0,35694.0,7412.0,39997.0,10465.0,36887.0,13002.0,33151.0,15740.0,30928.0,18462.0,30552.0,22191.0,29224.0,26254.0,28563.0,30619.0,29222.0,42433.0,29566.0,50013.0,28277.0,30344.0,17875.0,24489.0,11345.0,27103.0,8957.0,23635.0,6077.0,12164.0,3791.0,1429.0,1087.0,0.0,15.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,을지로3가,25.0,0.0,1039.0,1272.0,1872.0,10528.0,4169.0,34460.0,8915.0,67753.0,13614.0,29500.0,14937.0,17093.0,14767.0,16428.0,15039.0,16841.0,17039.0,18285.0,19378.0,17080.0,22266.0,18593.0,26273.0,21164.0,48549.0,26437.0,64880.0,28869.0,29905.0,17550.0,25176.0,10861.0,27031.0,8671.0,23155.0,6141.0,13246.0,3849.0,1821.0,841.0,0.0,17.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,충무로,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,7.0,0.0,10.0,0.0,11.0,0.0,8.0,0.0,15.0,0.0,4.0,0.0,11.0,0.0,13.0,0.0,20.0,0.0,23.0,0.0,8.0,0.0,10.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,동대입구,17.0,3.0,1671.0,1495.0,3416.0,13084.0,5241.0,18171.0,8464.0,62644.0,9130.0,42341.0,11272.0,44188.0,14300.0,33920.0,15777.0,28396.0,22993.0,32457.0,25481.0,24685.0,26387.0,21590.0,33061.0,22948.0,46722.0,25575.0,48326.0,24290.0,25733.0,12414.0,30261.0,7673.0,25554.0,7093.0,19361.0,5205.0,5744.0,3290.0,627.0,1106.0,0.0,81.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,약수,75.0,2.0,6316.0,1123.0,10734.0,6596.0,24760.0,15123.0,34840.0,30737.0,26095.0,21502.0,20693.0,17074.0,19752.0,17493.0,21665.0,17996.0,22222.0,19046.0,22276.0,20048.0,23228.0,22337.0,25599.0,26257.0,27935.0,31370.0,31077.0,40809.0,20025.0,26672.0,16708.0,19133.0,15579.0,17440.0,11815.0,15356.0,5360.0,9177.0,843.0,3638.0,4.0,520.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,금호,38.0,6.0,4632.0,680.0,10985.0,2712.0,26754.0,4645.0,35438.0,9015.0,24011.0,6840.0,16633.0,7351.0,14966.0,7801.0,13798.0,9222.0,13091.0,10827.0,11407.0,12334.0,11154.0,15359.0,11639.0,17564.0,12465.0,22503.0,11614.0,29275.0,8992.0,20989.0,6346.0,16135.0,5145.0,13709.0,3691.0,13173.0,1794.0,6830.0,311.0,1657.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,옥수,185.0,3.0,3177.0,1009.0,9553.0,4364.0,23083.0,7842.0,31296.0,13435.0,23896.0,11694.0,17954.0,10185.0,16554.0,12945.0,16699.0,13708.0,16363.0,15582.0,16419.0,17248.0,16746.0,20235.0,17968.0,22405.0,18818.0,28607.0,18494.0,34872.0,13480.0,26026.0,11420.0,18818.0,9833.0,16480.0,7031.0,14878.0,2911.0,6689.0,425.0,1708.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,압구정,64.0,0.0,3312.0,2344.0,8681.0,24406.0,16747.0,47380.0,24745.0,127056.0,22444.0,140838.0,28175.0,81517.0,33996.0,69458.0,42336.0,56014.0,47426.0,58213.0,57831.0,53400.0,65669.0,50945.0,74468.0,50572.0,95919.0,57963.0,120861.0,57672.0,87531.0,33947.0,74240.0,19213.0,50887.0,15512.0,38474.0,12312.0,10760.0,6736.0,1366.0,2309.0,0.0,196.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,신사,41.0,2.0,3326.0,1732.0,6426.0,16827.0,11394.0,38148.0,17252.0,94240.0,17222.0,126649.0,20165.0,65385.0,25093.0,47127.0,30292.0,44262.0,36189.0,46853.0,42147.0,41234.0,49669.0,39631.0,58831.0,41184.0,80432.0,50410.0,109947.0,56355.0,79123.0,31015.0,55602.0,18634.0,51643.0,14842.0,43075.0,11889.0,17924.0,7588.0,2409.0,2561.0,0.0,20.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,잠원,0.0,0.0,1753.0,793.0,7221.0,6716.0,19635.0,8326.0,25836.0,12903.0,17982.0,10521.0,14149.0,7361.0,13466.0,7637.0,13203.0,9546.0,12765.0,11268.0,11400.0,11698.0,12923.0,13911.0,15082.0,14462.0,15409.0,18735.0,13884.0,22398.0,9046.0,15974.0,7308.0,11493.0,6569.0,11141.0,4499.0,12269.0,1549.0,5365.0,180.0,1735.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,고속터미널,148.0,3.0,5584.0,4675.0,8436.0,40084.0,28179.0,56609.0,50716.0,83497.0,59755.0,107587.0,67776.0,113898.0,84412.0,122517.0,98982.0,115390.0,108856.0,117101.0,124751.0,123743.0,143471.0,127846.0,151520.0,127161.0,161142.0,131156.0,155326.0,132009.0,136301.0,84933.0,156424.0,57089.0,100398.0,42355.0,62276.0,30832.0,23178.0,14600.0,2108.0,2404.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,교대(법원.검찰청),59.0,13.0,1935.0,706.0,5347.0,7613.0,13285.0,18496.0,15731.0,45163.0,14764.0,33099.0,16883.0,16696.0,20873.0,13271.0,23319.0,12374.0,27471.0,13037.0,31365.0,11566.0,32778.0,10869.0,34584.0,12191.0,50072.0,17056.0,66212.0,19655.0,32489.0,11030.0,29470.0,6798.0,28475.0,5990.0,20459.0,5259.0,8170.0,2915.0,1260.0,900.0,0.0,1.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,남부터미널(예술의전당),41.0,17.0,3285.0,1317.0,10204.0,28974.0,29934.0,65614.0,44785.0,144703.0,40983.0,87142.0,40479.0,53103.0,45446.0,41214.0,47697.0,44719.0,49984.0,52500.0,51373.0,52953.0,59247.0,53686.0,73201.0,58760.0,110738.0,60155.0,129876.0,65583.0,66967.0,42333.0,46414.0,28979.0,43377.0,22350.0,29771.0,17964.0,8260.0,10524.0,843.0,2671.0,0.0,15.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,양재(서초구청),65.0,3.0,5074.0,2827.0,14771.0,43424.0,36717.0,107623.0,46001.0,203859.0,34854.0,115264.0,34203.0,56549.0,37562.0,49852.0,41213.0,45496.0,47111.0,50940.0,52469.0,43764.0,62850.0,45633.0,78290.0,49221.0,127564.0,66235.0,173867.0,75086.0,85049.0,49011.0,63875.0,33628.0,56748.0,29917.0,40119.0,25925.0,12712.0,13970.0,1302.0,3501.0,0.0,49.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,매봉,14.0,1.0,1986.0,916.0,7642.0,9012.0,17367.0,24285.0,21045.0,68912.0,15997.0,31896.0,15993.0,18144.0,16077.0,18311.0,16540.0,15808.0,18433.0,15355.0,19806.0,14560.0,22518.0,16033.0,24183.0,17133.0,37755.0,20776.0,55964.0,23638.0,19682.0,15832.0,16018.0,10790.0,16665.0,9198.0,9189.0,8475.0,2881.0,4538.0,367.0,1347.0,0.0,50.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,도곡,34.0,22.0,1282.0,450.0,5469.0,4827.0,13049.0,14254.0,15510.0,21203.0,10860.0,15873.0,9078.0,7948.0,9048.0,7768.0,9809.0,7534.0,9235.0,8548.0,9268.0,8490.0,11792.0,9097.0,13787.0,9626.0,16587.0,11959.0,17222.0,13893.0,8944.0,10531.0,6920.0,7182.0,6788.0,6827.0,5017.0,5686.0,1185.0,3490.0,183.0,2178.0,1.0,274.0,0.0,1.0,0.0,0.0,20260603
202605,3호선,대치,20.0,0.0,3321.0,920.0,14271.0,8290.0,29511.0,18607.0,30272.0,26152.0,20094.0,19117.0,17017.0,14104.0,15449.0,13207.0,18320.0,18910.0,18901.0,23032.0,17339.0,19963.0,18106.0,24332.0,20177.0,30265.0,31690.0,35354.0,26626.0,33680.0,17940.0,24676.0,13523.0,14985.0,17672.0,14412.0,39858.0,11783.0,3979.0,6696.0,396.0,2220.0,0.0,1.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,학여울,3.0,0.0,704.0,172.0,2226.0,1958.0,4589.0,3443.0,4898.0,6863.0,3687.0,6161.0,3235.0,6378.0,3705.0,4931.0,4171.0,5457.0,4896.0,6293.0,5167.0,5854.0,6241.0,5247.0,8037.0,4741.0,9392.0,4982.0,8265.0,4671.0,3348.0,3755.0,2082.0,2622.0,1655.0,2380.0,1802.0,2079.0,357.0,1249.0,40.0,413.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,대청,72.0,1.0,3999.0,1091.0,12387.0,7029.0,28978.0,19003.0,35780.0,25499.0,21841.0,12767.0,17916.0,9520.0,16044.0,9241.0,15705.0,11324.0,16209.0,12410.0,14743.0,13094.0,18669.0,16372.0,21782.0,17256.0,26307.0,22535.0,24758.0,29897.0,11572.0,22951.0,8775.0,17145.0,7326.0,15706.0,5099.0,15966.0,1752.0,8586.0,264.0,2558.0,0.0,1.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,일원,6.0,0.0,2577.0,1885.0,9374.0,11975.0,26308.0,35071.0,25145.0,26986.0,19445.0,21024.0,19593.0,18649.0,20563.0,13915.0,21033.0,16100.0,18062.0,17179.0,19527.0,17434.0,24781.0,16289.0,30924.0,15774.0,36527.0,18037.0,19295.0,23236.0,11340.0,18246.0,7427.0,13048.0,5785.0,12661.0,3803.0,13253.0,1504.0,5377.0,149.0,1661.0,0.0,23.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,수서,147.0,1.0,4839.0,2571.0,14085.0,17911.0,37179.0,36087.0,44572.0,51221.0,33402.0,36113.0,40232.0,26625.0,30428.0,23554.0,36292.0,27664.0,36957.0,26332.0,28174.0,26220.0,38317.0,31453.0,39535.0,34240.0,49140.0,39910.0,48673.0,51203.0,24796.0,38904.0,25007.0,28154.0,16709.0,24944.0,16549.0,22839.0,7649.0,9585.0,828.0,3324.0,2.0,296.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,가락시장,53.0,10.0,3406.0,846.0,8283.0,5581.0,21110.0,10687.0,22919.0,26090.0,17695.0,14172.0,16106.0,10635.0,15127.0,11943.0,15264.0,12547.0,14973.0,13508.0,15070.0,14035.0,16390.0,16056.0,17172.0,17825.0,20294.0,21190.0,25632.0,25698.0,11828.0,18170.0,10028.0,12764.0,8171.0,11101.0,5962.0,10450.0,2307.0,5683.0,452.0,1885.0,4.0,42.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,경찰병원,3.0,0.0,3462.0,269.0,8243.0,3567.0,23151.0,10365.0,24886.0,26588.0,16726.0,16007.0,12977.0,9162.0,11958.0,7585.0,12891.0,9160.0,10972.0,10437.0,11277.0,9973.0,11183.0,10317.0,11511.0,11096.0,16104.0,16555.0,18101.0,21568.0,7322.0,16206.0,5826.0,11102.0,5202.0,9641.0,3255.0,9104.0,1056.0,5414.0,126.0,1513.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,3호선,오금,31.0,2.0,4572.0,9.0,10220.0,2596.0,28254.0,6608.0,28845.0,12703.0,16587.0,6923.0,10449.0,5398.0,8928.0,5340.0,9829.0,6340.0,8562.0,6927.0,7631.0,7740.0,7332.0,9777.0,9282.0,10997.0,11158.0,15742.0,11290.0,21704.0,4910.0,16118.0,3857.0,10958.0,3487.0,9794.0,2945.0,10658.0,628.0,5974.0,116.0,1945.0,0.0,1.0,0.0,0.0,0.0,0.0,20260603
202605,4호선,불암산,82.0,0.0,8698.0,45.0,18210.0,5163.0,43625.0,8080.0,36626.0,11486.0,25339.0,13053.0,19616.0,11945.0,18392.0,11137.0,18695.0,11336.0,17528.0,12737.0,15900.0,12988.0,14632.0,16162.0,15509.0,18136.0,14881.0,22067.0,13126.0,26659.0,8457.0,24248.0,6140.0,17728.0,4858.0,16380.0,3408.0,15461.0,1388.0,10402.0,283.0,3318.0,0.0,368.0,0.0,0.0,0.0,0.0,20260603
202605,4호선,상계,101.0,1.0,16144.0,292.0,39522.0,7884.0,78086.0,18168.0,70003.0,22018.0,47488.0,20863.0,36768.0,19750.0,34820.0,20430.0,37102.0,24283.0,34350.0,26481.0,30583.0,28177.0,30029.0,34275.0,31753.0,41288.0,30062.0,50555.0,26737.0,67450.0,18049.0,55634.0,14750.0,37643.0,12872.0,34126.0,11808.0,30595.0,3798.0,20756.0,551.0,5430.0,4.0,580.0,0.0,0.0,0.0,0.0,20260603
202605,4호선,노원,305.0,2.0,13846.0,964.0,24754.0,9419.0,52374.0,16530.0,56230.0,35603.0,38034.0,37527.0,32589.0,30781.0,33656.0,31136.0,37563.0,35255.0,37930.0,39722.0,37783.0,39869.0,39087.0,44666.0,41332.0,52831.0,41091.0,65886.0,40094.0,88703.0,31806.0,66723.0,32522.0,43683.0,30071.0,38235.0,26114.0,34093.0,12731.0,23132.0,2354.0,7487.0,11.0,787.0,0.0,0.0,0.0,0.0,20260603
202605,4호선,창동,2124.0,41.0,18016.0,2875.0,39153.0,16019.0,82876.0,23041.0,78675.0,49351.0,56515.0,41385.0,49658.0,37885.0,49422.0,38300.0,50507.0,45052.0,48941.0,52884.0,47252.0,53827.0,52208.0,58458.0,56745.0,64403.0,55907.0,74031.0,59303.0,92966.0,33881.0,75377.0,26998.0,51024.0,23604.0,44037.0,17738.0,39266.0,8165.0,24060.0,1273.0,8099.0,3.0,180.0,0.0,0.0,0.0,0.0,20260603
202605,4호선,쌍문,237.0,26.0,25308.0,1180.0,53235.0,9777.0,115932.0,15854.0,123340.0,29983.0,82225.0,23998.0,59968.0,23228.0,54104.0,26061.0,54872.0,30462.0,48802.0,33016.0,42665.0,37097.0,40330.0,49104.0,40074.0,60115.0,40499.0,74511.0,35428.0,101174.0,24861.0,90018.0,19687.0,62408.0,15160.0,58025.0,11072.0,52937.0,4960.0,35319.0,728.0,9384.0,2.0,33.0,0.0,0.0,0.0,0.0,20260603
202605,4호선,수유(강북구청),140.0,10.0,22625.0,3306.0,47257.0,11824.0,101823.0,21847.0,118393.0,53553.0,86087.0,41048.0,63961.0,34899.0,61514.0,36905.0,63524.0,39612.0,60302.0,45221.0,56436.0,49019.0,55820.0,60312.0,59459.0,75888.0,60625.0,91601.0,64882.0,121144.0,40048.0,105029.0,32816.0,73527.0,27861.0,70059.0,22023.0,65712.0,11519.0,45543.0,1610.0,10501.0,0.0,1.0,0.0,0.0,0.0,0.0,20260603
202605,4호선,미아(서울사이버대학),44.0,1.0,11655.0,1490.0,22000.0,7309.0,44910.0,17434.0,51391.0,39447.0,37160.0,22118.0,30148.0,19047.0,30367.0,22990.0,30858.0,20955.0,28369.0,22289.0,28559.0,25213.0,29309.0,29446.0,32691.0,32835.0,32517.0,37828.0,29752.0,46765.0,18726.0,38495.0,13406.0,27402.0,12921.0,25260.0,8367.0,22672.0,3103.0,15132.0,454.0,3686.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,4호선,미아사거리,64.0,8.0,15472.0,2830.0,35610.0,9834.0,82574.0,21009.0,91522.0,34306.0,61087.0,33983.0,46841.0,29979.0,44833.0,32103.0,46132.0,34863.0,45741.0,38945.0,44129.0,42357.0,46392.0,52644.0,49225.0,61228.0,46052.0,71560.0,43159.0,93421.0,32491.0,71966.0,31367.0,48651.0,18350.0,44474.0,13322.0,38732.0,6531.0,22671.0,843.0,4677.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,4호선,길음,23.0,5.0,10328.0,1597.0,34979.0,8257.0,84004.0,14925.0,87449.0,35477.0,54512.0,27682.0,39597.0,24814.0,35848.0,27934.0,36273.0,27030.0,35236.0,30725.0,32223.0,33584.0,34284.0,36456.0,37118.0,46899.0,37825.0,59136.0,35274.0,79492.0,21949.0,62072.0,16930.0,42158.0,13715.0,39552.0,13512.0,37715.0,5195.0,22221.0,713.0,5309.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
202605,4호선,성신여대입구(돈암),69.0,8.0,6683.0,1662.0,20424.0,8131.0,46072.0,18294.0,57241.0,45209.0,43457.0,31804.0,36258.0,27009.0,38630.0,39486.0,42689.0,32251.0,42422.0,36895.0,44875.0,40866.0,45411.0,40332.0,49397.0,48801.0,57554.0,58891.0,54338.0,72705.0,36385.0,57619.0,35776.0,42281.0,35058.0,40805.0,31363.0,36801.0,14809.0,24701.0,2535.0,6798.0,0.0,0.0,0.0,0.0,0.0,0.0,20260603
