USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202602,공항철도 1호선,인천공항2터미널,982.0,2.0,7116.0,9776.0,10079.0,20821.0,11471.0,21422.0,14279.0,20184.0,10464.0,12585.0,5890.0,16132.0,8066.0,21519.0,12052.0,25242.0,14904.0,17749.0,21444.0,14794.0,26079.0,14102.0,25685.0,15867.0,27024.0,14961.0,29634.0,9207.0,20974.0,5517.0,21205.0,4068.0,22415.0,3373.0,18671.0,2122.0,5634.0,2487.0,6.0,2825.0,0.0,21.0,0.0,0.0,0.0,0.0,20260303
202602,공항철도 1호선,영종,20.0,1.0,3919.0,203.0,9364.0,1639.0,15235.0,2725.0,11684.0,3033.0,8888.0,2883.0,8496.0,2629.0,9408.0,3336.0,8052.0,4257.0,7091.0,4348.0,6036.0,5909.0,6058.0,7417.0,6020.0,8466.0,5865.0,9771.0,4108.0,13870.0,2639.0,13586.0,2369.0,9405.0,1885.0,8808.0,1454.0,8878.0,717.0,6967.0,122.0,2107.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,과천선,선바위,0.0,0.0,652.0,1047.0,4525.0,7137.0,11240.0,16752.0,13378.0,21096.0,10475.0,11295.0,9180.0,6430.0,8376.0,6035.0,9265.0,6203.0,9120.0,6222.0,9064.0,6089.0,10585.0,7022.0,12867.0,8112.0,20973.0,10316.0,23731.0,11670.0,10632.0,9358.0,7176.0,7594.0,5281.0,6356.0,2880.0,5749.0,950.0,3279.0,96.0,586.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,과천선,경마공원,2.0,1.0,285.0,399.0,770.0,2012.0,1514.0,3134.0,1725.0,8333.0,1915.0,22336.0,2313.0,24858.0,2574.0,13716.0,3116.0,13271.0,4357.0,10675.0,5716.0,7125.0,9149.0,4042.0,13105.0,2740.0,22104.0,1918.0,44065.0,1731.0,5707.0,1353.0,1400.0,919.0,568.0,692.0,319.0,676.0,148.0,373.0,10.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,과천선,대공원,0.0,0.0,85.0,288.0,283.0,2202.0,614.0,3036.0,804.0,8884.0,1264.0,14098.0,1604.0,15631.0,3090.0,10852.0,5837.0,9509.0,6331.0,9609.0,7063.0,7138.0,9193.0,3965.0,13636.0,2566.0,16146.0,1583.0,11272.0,1137.0,6695.0,817.0,4698.0,567.0,2256.0,353.0,227.0,295.0,105.0,175.0,17.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,과천선,과천,9.0,0.0,1839.0,210.0,6406.0,2041.0,15304.0,4098.0,15562.0,6272.0,10819.0,4930.0,9233.0,4275.0,8665.0,4200.0,8607.0,4915.0,8729.0,5277.0,7912.0,6220.0,7788.0,7093.0,8711.0,8370.0,7459.0,10659.0,6868.0,14251.0,3283.0,12049.0,2451.0,8060.0,1688.0,7709.0,1173.0,7184.0,449.0,3944.0,73.0,728.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,과천선,정부과천청사,11.0,3.0,1890.0,1557.0,7733.0,12157.0,18614.0,36720.0,16742.0,85454.0,13077.0,25689.0,11325.0,11928.0,12260.0,10311.0,14175.0,10907.0,14709.0,12517.0,15098.0,11849.0,18018.0,11931.0,23555.0,14169.0,41980.0,18276.0,59066.0,22284.0,18667.0,17438.0,14098.0,10853.0,11737.0,9686.0,6548.0,7945.0,2083.0,4518.0,165.0,992.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,과천선,인덕원,100.0,0.0,7826.0,2409.0,25773.0,11700.0,62991.0,39027.0,58213.0,87098.0,39658.0,32885.0,32415.0,19545.0,30752.0,19857.0,32576.0,21627.0,32049.0,23865.0,30013.0,24571.0,31825.0,29174.0,36967.0,34532.0,54376.0,48315.0,71278.0,70494.0,28574.0,59235.0,22363.0,36139.0,20416.0,32140.0,12891.0,29537.0,5176.0,17434.0,495.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,과천선,평촌,70.0,4.0,3774.0,2163.0,19480.0,8559.0,49336.0,29126.0,40839.0,67286.0,23401.0,24548.0,19216.0,14107.0,18215.0,12187.0,19438.0,13510.0,17903.0,17084.0,18473.0,15233.0,21416.0,16607.0,23126.0,21580.0,38551.0,29255.0,50004.0,42039.0,19678.0,36338.0,15418.0,20809.0,14249.0,17833.0,9792.0,14600.0,3753.0,7752.0,412.0,2743.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,과천선,범계,81.0,1.0,8251.0,2538.0,34744.0,9566.0,82465.0,20094.0,68627.0,48798.0,40202.0,38672.0,33618.0,29588.0,34788.0,28354.0,38462.0,31739.0,37114.0,38168.0,36336.0,36197.0,39610.0,40032.0,43661.0,47652.0,46090.0,60499.0,52841.0,92447.0,34032.0,72910.0,34702.0,39918.0,25618.0,34963.0,21594.0,29245.0,9567.0,16009.0,1021.0,5146.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,선릉,40.0,4.0,995.0,1490.0,2190.0,9266.0,4361.0,38436.0,6097.0,103718.0,5329.0,69491.0,6259.0,32605.0,7859.0,21024.0,9771.0,20817.0,10973.0,21674.0,12809.0,17610.0,17066.0,14711.0,23311.0,15997.0,41785.0,18593.0,62387.0,21011.0,28021.0,13039.0,18576.0,6912.0,15869.0,5681.0,13015.0,4906.0,4113.0,2670.0,228.0,622.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,한티,23.0,0.0,2014.0,1521.0,7414.0,10074.0,17768.0,22927.0,21948.0,45206.0,15803.0,42435.0,13725.0,26674.0,15374.0,20526.0,20709.0,25270.0,23476.0,32356.0,21840.0,21563.0,25511.0,22161.0,30113.0,24958.0,47554.0,34007.0,41923.0,32351.0,26680.0,22483.0,26868.0,14145.0,23362.0,12669.0,29067.0,10440.0,3884.0,5478.0,195.0,411.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,도곡,30.0,0.0,1504.0,979.0,3854.0,5881.0,8963.0,11849.0,12849.0,21023.0,10754.0,16439.0,9452.0,8389.0,9917.0,7943.0,11513.0,8071.0,10831.0,9193.0,11294.0,9483.0,12900.0,9744.0,13083.0,10792.0,17817.0,12853.0,19550.0,14603.0,9923.0,12031.0,7121.0,8126.0,5818.0,7275.0,4578.0,6192.0,1001.0,3394.0,71.0,280.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,구룡,1.0,0.0,818.0,332.0,2368.0,3322.0,6417.0,3731.0,8689.0,7312.0,7271.0,4752.0,5512.0,3000.0,6137.0,3061.0,5426.0,3337.0,5033.0,3620.0,4495.0,4081.0,5723.0,4512.0,5411.0,5397.0,5258.0,6453.0,6080.0,8202.0,2950.0,6461.0,1964.0,4200.0,1333.0,3721.0,1108.0,3456.0,271.0,2052.0,16.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,개포동,11.0,0.0,912.0,436.0,3163.0,2756.0,9148.0,4376.0,10215.0,8435.0,7747.0,6267.0,6472.0,4786.0,6082.0,3741.0,6755.0,4757.0,6421.0,5206.0,5933.0,5253.0,6474.0,6101.0,6867.0,7138.0,7659.0,8909.0,7420.0,11374.0,4294.0,9237.0,3154.0,5877.0,3077.0,5436.0,2641.0,4964.0,769.0,2712.0,19.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,대모산입구,1.0,0.0,2154.0,543.0,6100.0,2687.0,16600.0,5428.0,19278.0,9101.0,12623.0,5987.0,8990.0,4342.0,8221.0,4885.0,8486.0,5514.0,7908.0,6504.0,7044.0,6371.0,6703.0,7610.0,8082.0,8691.0,9189.0,11664.0,8993.0,15327.0,4876.0,13299.0,3246.0,8324.0,2333.0,7954.0,1669.0,7846.0,529.0,4095.0,12.0,221.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,수서,78.0,3.0,3543.0,4155.0,9623.0,12200.0,34055.0,23863.0,51714.0,37266.0,33944.0,24500.0,31066.0,19057.0,22356.0,17863.0,28463.0,21426.0,25005.0,20445.0,19519.0,21306.0,26101.0,25237.0,25581.0,30896.0,35490.0,43192.0,34085.0,56399.0,18405.0,37013.0,16270.0,25777.0,13906.0,23152.0,12169.0,19807.0,6963.0,7990.0,342.0,1562.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,복정,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,8.0,0.0,4.0,0.0,7.0,0.0,7.0,0.0,4.0,0.0,10.0,0.0,5.0,0.0,4.0,0.0,2.0,0.0,3.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,수원,598.0,6.0,4507.0,669.0,7405.0,3779.0,16513.0,7092.0,17411.0,11591.0,10231.0,11160.0,7618.0,9561.0,8381.0,11753.0,9110.0,12793.0,9900.0,13116.0,10244.0,12782.0,12385.0,12423.0,13848.0,14369.0,15445.0,18234.0,17532.0,22818.0,13494.0,16548.0,13777.0,9825.0,11467.0,7272.0,9761.0,5267.0,4146.0,3349.0,122.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,서울숲,69.0,0.0,2357.0,584.0,4584.0,5702.0,10843.0,18573.0,17907.0,38323.0,12654.0,27809.0,8053.0,18690.0,8841.0,16251.0,11127.0,17237.0,12871.0,18141.0,14647.0,17749.0,18945.0,18042.0,23312.0,17090.0,35991.0,18345.0,42983.0,22788.0,24645.0,14539.0,16304.0,8588.0,12028.0,6991.0,7270.0,6369.0,2124.0,3079.0,59.0,722.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,압구정로데오,117.0,1.0,1769.0,787.0,3137.0,10115.0,4438.0,20285.0,7123.0,57548.0,7004.0,90835.0,8762.0,48690.0,13126.0,37265.0,18472.0,29506.0,21453.0,29351.0,26265.0,28542.0,33571.0,27027.0,41655.0,28080.0,54907.0,32130.0,73027.0,33077.0,59250.0,18852.0,48310.0,9173.0,29449.0,6276.0,20310.0,5158.0,6992.0,3065.0,264.0,703.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,강남구청,13.0,0.0,1184.0,793.0,2240.0,5349.0,5867.0,14529.0,8578.0,44213.0,7774.0,34994.0,7310.0,18378.0,8602.0,12696.0,10081.0,12940.0,11174.0,14727.0,12754.0,13354.0,14179.0,12501.0,17279.0,12856.0,26566.0,15170.0,38900.0,17781.0,20564.0,10903.0,12584.0,6519.0,10819.0,5253.0,6878.0,4939.0,2360.0,2885.0,78.0,573.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,선정릉,6.0,0.0,824.0,809.0,1862.0,4047.0,3460.0,11149.0,6104.0,35169.0,5958.0,32403.0,5277.0,13069.0,6767.0,8272.0,8243.0,8207.0,8803.0,8189.0,10257.0,7545.0,10794.0,6447.0,12776.0,6802.0,21598.0,7877.0,31037.0,8647.0,16827.0,5790.0,9092.0,3790.0,7442.0,3383.0,4530.0,3249.0,1602.0,1809.0,93.0,394.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,가천대,28.0,2.0,3803.0,596.0,6206.0,2891.0,15196.0,4555.0,21394.0,14361.0,14596.0,9978.0,9801.0,8092.0,9330.0,7878.0,10528.0,8534.0,10567.0,10862.0,9915.0,8807.0,11523.0,9471.0,15654.0,10265.0,15843.0,13204.0,12615.0,18591.0,6568.0,15252.0,5128.0,12725.0,4796.0,12857.0,3314.0,13070.0,1739.0,9895.0,84.0,914.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,태평,348.0,20.0,12491.0,1382.0,16870.0,4098.0,33190.0,6747.0,47960.0,15059.0,35669.0,10021.0,21982.0,10258.0,18359.0,12705.0,18771.0,14147.0,18566.0,14884.0,17295.0,16894.0,17058.0,22787.0,17595.0,25712.0,17482.0,30135.0,16466.0,36769.0,9335.0,27345.0,7162.0,20881.0,5415.0,23916.0,3659.0,18454.0,1528.0,10292.0,75.0,984.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,모란,317.0,9.0,12337.0,1969.0,17919.0,8597.0,41069.0,18826.0,53634.0,28918.0,38794.0,22648.0,28829.0,24684.0,28583.0,29410.0,32249.0,30423.0,32456.0,31534.0,31252.0,32665.0,32255.0,37254.0,33160.0,38657.0,34836.0,41421.0,33495.0,53929.0,18880.0,40118.0,14826.0,29662.0,12449.0,26574.0,10020.0,20701.0,5459.0,13182.0,292.0,1217.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,야탑,262.0,3.0,6465.0,2780.0,16080.0,13039.0,41798.0,34628.0,48117.0,76845.0,35748.0,46600.0,31322.0,35065.0,33419.0,32620.0,35538.0,35074.0,35760.0,38885.0,37461.0,35685.0,42655.0,37744.0,45872.0,40010.0,59048.0,49398.0,66407.0,60542.0,35488.0,45427.0,25741.0,29664.0,23566.0,23288.0,15970.0,22079.0,6118.0,12068.0,299.0,1776.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,서현,257.0,11.0,3349.0,2628.0,10085.0,10283.0,26121.0,28254.0,31667.0,67961.0,24585.0,55502.0,23781.0,35156.0,26347.0,31570.0,29808.0,34500.0,32224.0,37101.0,35581.0,37075.0,41354.0,35128.0,44438.0,38715.0,57891.0,43826.0,69613.0,51702.0,41934.0,37268.0,39478.0,23321.0,31830.0,18425.0,23757.0,15101.0,8847.0,8429.0,434.0,1285.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,수내,138.0,2.0,2532.0,1610.0,6221.0,6700.0,15300.0,19759.0,18798.0,43698.0,14397.0,35133.0,12331.0,20382.0,13956.0,16286.0,15824.0,16935.0,18169.0,17659.0,19697.0,16539.0,21893.0,16374.0,23129.0,18499.0,33689.0,20860.0,42431.0,23716.0,24696.0,18219.0,20338.0,11832.0,15413.0,10010.0,11318.0,9072.0,3027.0,4585.0,130.0,951.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,정자,268.0,17.0,3007.0,1174.0,8407.0,14376.0,22399.0,35462.0,25473.0,72636.0,20437.0,49522.0,16215.0,23920.0,18278.0,17538.0,19101.0,17322.0,20257.0,19876.0,20218.0,17987.0,25476.0,19045.0,30016.0,23658.0,50999.0,32418.0,59671.0,39405.0,31922.0,29938.0,26714.0,19369.0,26174.0,17185.0,22447.0,14614.0,8191.0,8582.0,767.0,2261.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,미금,517.0,4.0,2973.0,643.0,9927.0,9382.0,20283.0,18883.0,24538.0,37727.0,20097.0,30079.0,20801.0,19944.0,23698.0,20859.0,24223.0,21295.0,24521.0,23329.0,25309.0,23205.0,29580.0,22920.0,27285.0,24831.0,32348.0,28193.0,33453.0,33099.0,18488.0,24918.0,15852.0,16950.0,14910.0,15096.0,10478.0,12939.0,3399.0,7219.0,147.0,1655.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,오리,571.0,9.0,2702.0,433.0,11875.0,7511.0,23164.0,12450.0,23456.0,30011.0,16571.0,14377.0,14292.0,10004.0,14689.0,11128.0,14504.0,12736.0,15584.0,11624.0,15416.0,12247.0,16457.0,13649.0,17912.0,14588.0,24782.0,16728.0,28006.0,20292.0,11605.0,17545.0,9481.0,11785.0,8599.0,10324.0,5136.0,9278.0,1738.0,5401.0,76.0,1330.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,이매,74.0,5.0,2071.0,674.0,4405.0,2340.0,10523.0,6660.0,11804.0,11169.0,9527.0,6062.0,9053.0,5635.0,8173.0,5641.0,9114.0,6008.0,7903.0,6850.0,7345.0,6538.0,7583.0,7953.0,8313.0,8436.0,10091.0,10243.0,10517.0,12396.0,4649.0,10131.0,3852.0,6840.0,4383.0,6150.0,2617.0,6109.0,866.0,3482.0,42.0,722.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,보정,31.0,1.0,931.0,71.0,2930.0,963.0,6938.0,2048.0,8047.0,3459.0,5487.0,2057.0,4397.0,1394.0,4082.0,1757.0,3455.0,2050.0,3334.0,2145.0,2995.0,2588.0,3187.0,3487.0,3480.0,3977.0,3201.0,4881.0,3084.0,5948.0,1363.0,4992.0,1101.0,3490.0,990.0,3066.0,853.0,3395.0,281.0,1851.0,4.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,죽전,1269.0,7.0,4287.0,596.0,13664.0,5480.0,31883.0,12469.0,27349.0,18566.0,17717.0,19233.0,14644.0,16436.0,15160.0,16180.0,15489.0,16549.0,15927.0,17811.0,16603.0,18668.0,18647.0,21157.0,19919.0,24088.0,23643.0,28085.0,23556.0,37965.0,16140.0,31592.0,19934.0,20554.0,10088.0,17183.0,7136.0,15856.0,2491.0,10651.0,3.0,4986.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,구성,133.0,2.0,2231.0,706.0,8626.0,3972.0,20653.0,8462.0,22897.0,11791.0,14290.0,6736.0,11889.0,5763.0,10148.0,6155.0,10297.0,7597.0,9069.0,7727.0,8485.0,8172.0,8833.0,10877.0,10055.0,12257.0,13264.0,18036.0,12584.0,24444.0,7170.0,17368.0,6409.0,12697.0,4557.0,10034.0,3692.0,11086.0,1673.0,5755.0,91.0,539.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,신갈,70.0,0.0,2387.0,190.0,7666.0,1154.0,14949.0,1999.0,15247.0,4985.0,10043.0,4209.0,7811.0,3323.0,7764.0,4173.0,6534.0,4792.0,6460.0,5536.0,6198.0,5892.0,6120.0,7165.0,6727.0,7126.0,5875.0,9784.0,4656.0,15191.0,2220.0,11618.0,1543.0,8528.0,1583.0,6661.0,1053.0,7268.0,358.0,4045.0,4.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,기흥,232.0,19.0,4729.0,602.0,12628.0,3798.0,29285.0,10707.0,28495.0,16321.0,16808.0,8931.0,12555.0,6909.0,12513.0,8515.0,12728.0,8164.0,12391.0,10384.0,11963.0,10050.0,12501.0,11980.0,13845.0,13344.0,17396.0,19146.0,19413.0,29559.0,10740.0,24187.0,8216.0,15453.0,7141.0,11702.0,4929.0,11894.0,2034.0,7227.0,56.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,상갈,46.0,0.0,2697.0,532.0,6463.0,2096.0,14256.0,4735.0,15626.0,6780.0,11043.0,4109.0,8461.0,3317.0,7513.0,3970.0,7056.0,4004.0,6823.0,5683.0,5815.0,5484.0,6053.0,6750.0,6454.0,8749.0,8048.0,10642.0,8710.0,14111.0,4255.0,11403.0,2998.0,8787.0,2394.0,8321.0,1492.0,7220.0,652.0,4201.0,3.0,523.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,청명,25.0,0.0,2552.0,663.0,6922.0,1782.0,15102.0,4628.0,15385.0,6814.0,8773.0,3350.0,5949.0,3158.0,5559.0,3307.0,5638.0,3793.0,5852.0,4439.0,4876.0,4834.0,5187.0,5699.0,5805.0,6859.0,6610.0,9684.0,8271.0,14217.0,3510.0,10665.0,2345.0,7472.0,1787.0,6810.0,1454.0,6023.0,588.0,3538.0,11.0,263.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,영통,39.0,9.0,2445.0,1525.0,7264.0,4506.0,13629.0,8283.0,15241.0,19594.0,10278.0,14145.0,8913.0,10724.0,9319.0,9969.0,10824.0,11779.0,12233.0,12743.0,11919.0,11611.0,13429.0,12362.0,15911.0,12680.0,20663.0,18244.0,21811.0,23131.0,11926.0,16678.0,11066.0,11029.0,11725.0,9751.0,12435.0,8793.0,4062.0,5021.0,128.0,334.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,망포,41.0,1.0,5505.0,2199.0,18408.0,6907.0,42655.0,21797.0,38526.0,36353.0,21242.0,14718.0,15851.0,9237.0,15392.0,10681.0,16058.0,11728.0,16680.0,13087.0,15658.0,12701.0,16584.0,16219.0,19382.0,19461.0,30517.0,26227.0,36328.0,42282.0,18431.0,38379.0,14355.0,24745.0,11430.0,18940.0,8931.0,16719.0,3089.0,10243.0,116.0,705.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,매탄권선,38.0,0.0,3498.0,630.0,8913.0,2422.0,17265.0,4096.0,16675.0,7536.0,9372.0,4868.0,7207.0,3174.0,6651.0,3600.0,7136.0,4505.0,6375.0,5086.0,5818.0,4607.0,6167.0,6593.0,6983.0,8209.0,7644.0,11006.0,7398.0,18538.0,4294.0,12662.0,3299.0,8893.0,2824.0,7672.0,2023.0,7308.0,702.0,4354.0,23.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,수원시청,176.0,2.0,5850.0,1619.0,11204.0,5669.0,25907.0,15607.0,24429.0,43924.0,13425.0,31690.0,12723.0,16842.0,14927.0,15650.0,17415.0,18843.0,16760.0,20687.0,17400.0,16247.0,21499.0,17330.0,27374.0,20191.0,29395.0,28926.0,38066.0,40919.0,21441.0,29109.0,17587.0,20293.0,17957.0,13897.0,14950.0,12487.0,5598.0,7648.0,172.0,968.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,분당선,매교,398.0,1.0,4183.0,578.0,8850.0,3030.0,16654.0,3399.0,15888.0,6936.0,8848.0,4829.0,6148.0,4044.0,5995.0,4983.0,6691.0,5377.0,6086.0,5611.0,5564.0,6256.0,5967.0,6322.0,7295.0,7433.0,7280.0,11634.0,6964.0,16743.0,4189.0,11689.0,3088.0,8541.0,2355.0,6901.0,2013.0,5907.0,558.0,3452.0,21.0,500.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,서해선,김포공항,17.0,7.0,201.0,1014.0,502.0,8016.0,1673.0,9090.0,3213.0,11317.0,2774.0,7576.0,2575.0,8363.0,2995.0,9899.0,3305.0,10207.0,5011.0,9405.0,6267.0,8655.0,6528.0,7541.0,7479.0,7942.0,7832.0,8508.0,10933.0,8355.0,7224.0,4631.0,6255.0,2147.0,5648.0,1259.0,5490.0,770.0,1494.0,1115.0,73.0,207.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,서해선,원종,22.0,1.0,4186.0,704.0,8108.0,3318.0,14351.0,5138.0,13564.0,7438.0,8870.0,4558.0,7490.0,4143.0,7422.0,4633.0,7681.0,6141.0,7063.0,5916.0,6397.0,5847.0,7229.0,7496.0,7880.0,9412.0,8428.0,11515.0,8711.0,15607.0,4572.0,12677.0,3490.0,7962.0,2810.0,7022.0,2138.0,5263.0,772.0,3423.0,21.0,224.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,서해선,부천종합운동장,25.0,1.0,2048.0,407.0,4349.0,1368.0,11337.0,2722.0,11471.0,3686.0,5711.0,1971.0,3608.0,1611.0,3378.0,1520.0,3417.0,2001.0,3292.0,2157.0,2927.0,2189.0,2856.0,2684.0,3229.0,3685.0,4163.0,5359.0,4884.0,9718.0,2099.0,7404.0,1645.0,4539.0,1370.0,4091.0,931.0,3418.0,391.0,2218.0,19.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,수인선,고색,527.0,2.0,2843.0,399.0,7419.0,2711.0,16588.0,15193.0,12193.0,17580.0,6962.0,4192.0,5108.0,2948.0,5253.0,3668.0,6049.0,3924.0,5360.0,4156.0,4648.0,4463.0,5603.0,5192.0,5955.0,6617.0,14666.0,8497.0,17472.0,11595.0,6082.0,12214.0,5210.0,8105.0,3252.0,6178.0,2106.0,5537.0,776.0,3377.0,10.0,1765.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,수인선,오목천,8.0,0.0,945.0,293.0,4895.0,1334.0,9743.0,3861.0,9985.0,5657.0,6984.0,2748.0,5738.0,2780.0,5611.0,2941.0,6208.0,3250.0,5859.0,4267.0,4770.0,3926.0,4934.0,4610.0,5143.0,6686.0,6068.0,5783.0,7267.0,11283.0,3860.0,7064.0,2136.0,4208.0,1837.0,4073.0,1357.0,4399.0,552.0,2671.0,6.0,230.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,수인선,어천,0.0,0.0,286.0,68.0,1466.0,1300.0,3317.0,2342.0,3299.0,2215.0,2974.0,1411.0,2591.0,1178.0,2597.0,1623.0,2596.0,1718.0,2573.0,2117.0,2039.0,2072.0,2450.0,2268.0,2791.0,3235.0,2451.0,2921.0,3679.0,4241.0,1470.0,2811.0,1000.0,1595.0,577.0,1718.0,423.0,1525.0,181.0,622.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,수인선,야목,0.0,0.0,293.0,16.0,1309.0,463.0,2533.0,551.0,2215.0,719.0,1403.0,395.0,1169.0,492.0,993.0,537.0,1031.0,649.0,944.0,727.0,869.0,652.0,1107.0,934.0,1061.0,1252.0,968.0,1414.0,1129.0,2223.0,490.0,1632.0,327.0,818.0,207.0,965.0,260.0,512.0,108.0,409.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,수인선,사리,5.0,0.0,4097.0,276.0,9479.0,1371.0,17740.0,2656.0,16365.0,3932.0,10013.0,2723.0,7831.0,2615.0,7167.0,2745.0,7545.0,3457.0,7364.0,4416.0,6128.0,4471.0,5272.0,6020.0,5628.0,8103.0,5499.0,8841.0,5755.0,17055.0,3591.0,11225.0,2222.0,7802.0,1730.0,8454.0,1597.0,6051.0,644.0,4967.0,13.0,495.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
202602,수인선,달월,0.0,0.0,7.0,20.0,34.0,43.0,103.0,102.0,115.0,202.0,83.0,111.0,62.0,76.0,105.0,74.0,91.0,103.0,105.0,84.0,134.0,139.0,103.0,97.0,169.0,104.0,439.0,133.0,492.0,106.0,61.0,68.0,41.0,54.0,36.0,53.0,18.0,49.0,17.0,16.0,14.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,20260303
