USE_MM,SBWY_ROUT_LN_NM,STTN,HR_4_GET_ON_NOPE,HR_4_GET_OFF_NOPE,HR_5_GET_ON_NOPE,HR_5_GET_OFF_NOPE,HR_6_GET_ON_NOPE,HR_6_GET_OFF_NOPE,HR_7_GET_ON_NOPE,HR_7_GET_OFF_NOPE,HR_8_GET_ON_NOPE,HR_8_GET_OFF_NOPE,HR_9_GET_ON_NOPE,HR_9_GET_OFF_NOPE,HR_10_GET_ON_NOPE,HR_10_GET_OFF_NOPE,HR_11_GET_ON_NOPE,HR_11_GET_OFF_NOPE,HR_12_GET_ON_NOPE,HR_12_GET_OFF_NOPE,HR_13_GET_ON_NOPE,HR_13_GET_OFF_NOPE,HR_14_GET_ON_NOPE,HR_14_GET_OFF_NOPE,HR_15_GET_ON_NOPE,HR_15_GET_OFF_NOPE,HR_16_GET_ON_NOPE,HR_16_GET_OFF_NOPE,HR_17_GET_ON_NOPE,HR_17_GET_OFF_NOPE,HR_18_GET_ON_NOPE,HR_18_GET_OFF_NOPE,HR_19_GET_ON_NOPE,HR_19_GET_OFF_NOPE,HR_20_GET_ON_NOPE,HR_20_GET_OFF_NOPE,HR_21_GET_ON_NOPE,HR_21_GET_OFF_NOPE,HR_22_GET_ON_NOPE,HR_22_GET_OFF_NOPE,HR_23_GET_ON_NOPE,HR_23_GET_OFF_NOPE,HR_0_GET_ON_NOPE,HR_0_GET_OFF_NOPE,HR_1_GET_ON_NOPE,HR_1_GET_OFF_NOPE,HR_2_GET_ON_NOPE,HR_2_GET_OFF_NOPE,HR_3_GET_ON_NOPE,HR_3_GET_OFF_NOPE,JOB_YMD
202511,공항철도 1호선,인천공항2터미널,933.0,3.0,5170.0,7757.0,8050.0,16637.0,8865.0,18003.0,9808.0,19427.0,7934.0,11118.0,4522.0,12072.0,7003.0,16032.0,10660.0,21475.0,11175.0,14338.0,16464.0,14739.0,20683.0,12151.0,20753.0,12560.0,23579.0,11861.0,24444.0,6203.0,16747.0,3560.0,18149.0,3978.0,16134.0,3088.0,14438.0,2040.0,4995.0,1848.0,10.0,2416.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,공항철도 1호선,영종,19.0,0.0,4491.0,208.0,12009.0,1977.0,19302.0,3142.0,15195.0,3690.0,11066.0,3157.0,9770.0,3071.0,9811.0,3961.0,8085.0,4048.0,7453.0,4949.0,6381.0,6586.0,7125.0,8183.0,7220.0,10848.0,6901.0,11463.0,4878.0,16838.0,2797.0,16709.0,2451.0,10389.0,2268.0,11021.0,1563.0,10615.0,845.0,7626.0,177.0,2663.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,과천선,선바위,3.0,0.0,937.0,1221.0,5615.0,8738.0,14825.0,20447.0,17822.0,26285.0,14509.0,16144.0,11457.0,8262.0,10401.0,7585.0,11346.0,8277.0,11523.0,8355.0,11371.0,8139.0,12947.0,8983.0,17033.0,10750.0,26963.0,12586.0,30021.0,15004.0,13701.0,11329.0,8721.0,8669.0,6642.0,7730.0,3509.0,7203.0,1223.0,3860.0,112.0,857.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,과천선,경마공원,0.0,0.0,668.0,495.0,1071.0,2720.0,1704.0,4242.0,2249.0,12744.0,2302.0,36064.0,2376.0,36881.0,3278.0,21257.0,4070.0,21095.0,6133.0,16908.0,9024.0,10976.0,14863.0,6447.0,24629.0,4111.0,35575.0,2495.0,65061.0,2114.0,8712.0,1713.0,2047.0,1071.0,853.0,954.0,374.0,776.0,175.0,510.0,19.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,과천선,대공원,0.0,0.0,121.0,360.0,380.0,3517.0,742.0,4568.0,1119.0,13304.0,1782.0,25923.0,2357.0,28209.0,5302.0,19089.0,10986.0,16814.0,12501.0,17163.0,15930.0,14539.0,21506.0,8261.0,27387.0,4547.0,25678.0,2477.0,14439.0,1691.0,7068.0,1129.0,6444.0,685.0,4435.0,472.0,1322.0,389.0,150.0,216.0,29.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,과천선,과천,7.0,1.0,2207.0,192.0,8110.0,2570.0,20428.0,5258.0,20452.0,9035.0,13738.0,5959.0,10916.0,4988.0,9990.0,4846.0,9775.0,5636.0,9287.0,6188.0,8678.0,7306.0,9218.0,8581.0,10609.0,10499.0,8937.0,12983.0,7698.0,17534.0,3934.0,14722.0,2836.0,9254.0,1906.0,9150.0,1464.0,8004.0,483.0,4663.0,75.0,996.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,과천선,정부과천청사,9.0,0.0,2183.0,1858.0,9229.0,14999.0,23209.0,42916.0,21487.0,96737.0,16432.0,31480.0,13738.0,14447.0,14503.0,12157.0,16232.0,13192.0,17202.0,14245.0,17504.0,13975.0,20581.0,14246.0,29214.0,17259.0,49373.0,21168.0,65769.0,27024.0,20352.0,21541.0,15417.0,12056.0,13548.0,10736.0,7810.0,9209.0,2269.0,5347.0,223.0,1160.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,과천선,인덕원,113.0,4.0,10153.0,3168.0,31677.0,14564.0,80029.0,46289.0,74212.0,104716.0,50491.0,42839.0,40257.0,24501.0,36348.0,24087.0,36833.0,25380.0,37135.0,28309.0,33445.0,30064.0,37020.0,35599.0,43633.0,45183.0,67808.0,58723.0,83966.0,86675.0,33646.0,71302.0,25220.0,42731.0,23348.0,37197.0,15453.0,35105.0,6013.0,21305.0,656.0,5891.0,1.0,0.0,1.0,0.0,2.0,0.0,20251203
202511,과천선,평촌,83.0,1.0,5305.0,2614.0,24154.0,9862.0,62873.0,34432.0,53145.0,80661.0,30414.0,29651.0,23927.0,17258.0,22036.0,14815.0,22786.0,16024.0,21114.0,19908.0,21225.0,17951.0,24224.0,21079.0,28367.0,26860.0,47617.0,36346.0,56790.0,50971.0,22768.0,44816.0,17947.0,24421.0,16672.0,21111.0,11391.0,17969.0,4359.0,9406.0,526.0,3468.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,과천선,범계,101.0,1.0,10268.0,3019.0,41480.0,11264.0,103776.0,25727.0,88871.0,59578.0,53235.0,45197.0,41814.0,33409.0,39769.0,32551.0,43535.0,35142.0,42289.0,42371.0,41633.0,41511.0,44071.0,48603.0,50121.0,57848.0,54635.0,77079.0,59450.0,108890.0,37830.0,89915.0,39430.0,46758.0,29695.0,40596.0,24740.0,33889.0,9972.0,18118.0,1042.0,6214.0,1.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,선릉,73.0,3.0,1127.0,1649.0,2631.0,11856.0,5525.0,45853.0,8122.0,123921.0,7426.0,84583.0,8288.0,39371.0,9999.0,26770.0,12480.0,23765.0,14104.0,25647.0,15747.0,20705.0,20152.0,17632.0,28540.0,20137.0,51492.0,24325.0,73758.0,25238.0,32323.0,14307.0,21225.0,7978.0,19044.0,6766.0,14734.0,5603.0,4568.0,3249.0,234.0,667.0,1.0,2.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,한티,20.0,2.0,2326.0,1760.0,8851.0,11039.0,23395.0,26575.0,28945.0,48209.0,20379.0,42918.0,17101.0,27938.0,17815.0,23570.0,22266.0,27899.0,24226.0,33778.0,24230.0,25517.0,28049.0,30070.0,35189.0,34528.0,48656.0,43643.0,46791.0,40991.0,29938.0,26217.0,31019.0,16274.0,24642.0,14350.0,29433.0,11685.0,4506.0,5861.0,263.0,382.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,도곡,79.0,1.0,1711.0,1108.0,4888.0,6928.0,12265.0,16599.0,17174.0,25177.0,13804.0,18947.0,11583.0,10036.0,11612.0,9923.0,12489.0,10046.0,12675.0,11020.0,13056.0,11548.0,16043.0,13022.0,16782.0,13667.0,22022.0,16572.0,22483.0,18112.0,11324.0,13984.0,8376.0,9949.0,6370.0,8704.0,5331.0,7456.0,1138.0,3753.0,72.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,구룡,0.0,0.0,975.0,498.0,3135.0,4168.0,9025.0,9382.0,12153.0,8669.0,9653.0,4845.0,6810.0,3458.0,6661.0,3056.0,6222.0,4305.0,6073.0,4633.0,5622.0,4742.0,7837.0,5769.0,8245.0,6575.0,7339.0,8868.0,6977.0,10233.0,3646.0,8016.0,2796.0,4947.0,2310.0,4752.0,1504.0,4228.0,383.0,2561.0,24.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,개포동,17.0,0.0,1215.0,594.0,4267.0,3522.0,12353.0,6236.0,14239.0,9883.0,10123.0,7325.0,7985.0,6134.0,7341.0,4504.0,8436.0,5520.0,7333.0,6125.0,7008.0,6361.0,8108.0,7857.0,9200.0,8827.0,8840.0,11799.0,8411.0,14153.0,4724.0,11254.0,3776.0,7323.0,3352.0,6719.0,2735.0,5726.0,952.0,3334.0,30.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,대모산입구,3.0,0.0,2600.0,647.0,7072.0,3224.0,22741.0,6602.0,24318.0,11156.0,15366.0,6315.0,10733.0,5084.0,9394.0,5530.0,9409.0,6446.0,9128.0,7604.0,7681.0,7441.0,7850.0,9721.0,9645.0,11438.0,11222.0,14811.0,10365.0,18354.0,5367.0,15132.0,3550.0,9083.0,2924.0,9379.0,1941.0,8734.0,620.0,4691.0,20.0,322.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,수서,48.0,2.0,4290.0,5214.0,11674.0,15022.0,41654.0,29923.0,61982.0,44847.0,39958.0,28874.0,35689.0,22961.0,25914.0,20410.0,32256.0,24197.0,27758.0,22979.0,21759.0,24192.0,29735.0,29358.0,31099.0,36544.0,43144.0,51880.0,41329.0,66734.0,20222.0,41294.0,18972.0,28994.0,14951.0,26265.0,14270.0,22104.0,7661.0,9390.0,335.0,1846.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,복정,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,8.0,0.0,6.0,0.0,4.0,0.0,9.0,0.0,8.0,0.0,3.0,0.0,6.0,0.0,5.0,0.0,6.0,0.0,11.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,수원,701.0,4.0,5522.0,801.0,9317.0,4530.0,22243.0,9783.0,23229.0,14415.0,13230.0,13041.0,9166.0,10175.0,9226.0,12376.0,10167.0,13443.0,10945.0,13462.0,10762.0,13466.0,13299.0,13108.0,15866.0,16336.0,18301.0,23402.0,19884.0,27099.0,14317.0,18947.0,14374.0,11267.0,12877.0,8346.0,10748.0,5994.0,4268.0,3764.0,134.0,699.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,서울숲,126.0,0.0,2502.0,537.0,5577.0,6380.0,12687.0,22530.0,21931.0,45651.0,14994.0,38940.0,9930.0,30621.0,11326.0,25742.0,14837.0,25038.0,17428.0,27963.0,21178.0,27628.0,27516.0,27861.0,35727.0,25468.0,52172.0,25181.0,53971.0,29078.0,32206.0,17704.0,20634.0,9984.0,15766.0,8005.0,9408.0,6943.0,2804.0,3527.0,49.0,761.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,압구정로데오,172.0,3.0,2354.0,1198.0,3842.0,12350.0,5961.0,25047.0,9085.0,67674.0,8731.0,103606.0,10707.0,57605.0,15693.0,41828.0,20847.0,34291.0,25017.0,34905.0,31152.0,33177.0,40511.0,32787.0,50443.0,34574.0,66053.0,40813.0,86016.0,43540.0,65231.0,23534.0,54158.0,11361.0,36057.0,7803.0,24425.0,6535.0,8510.0,3961.0,395.0,851.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,강남구청,20.0,0.0,1304.0,878.0,2786.0,6059.0,6977.0,17713.0,11272.0,52585.0,9773.0,41713.0,8982.0,22160.0,10036.0,15407.0,11612.0,15699.0,13087.0,17927.0,14880.0,15673.0,17243.0,15415.0,21034.0,16097.0,33592.0,19171.0,46386.0,22796.0,24584.0,12992.0,14645.0,7809.0,12785.0,6409.0,8203.0,5936.0,2649.0,3212.0,77.0,666.0,0.0,2.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,선정릉,8.0,0.0,889.0,1066.0,2143.0,4315.0,4689.0,12346.0,7703.0,41931.0,7693.0,37851.0,6411.0,14858.0,7377.0,10198.0,9970.0,9795.0,10399.0,9891.0,11950.0,9039.0,12751.0,8064.0,14866.0,8418.0,26219.0,10039.0,36962.0,10818.0,18895.0,6784.0,10784.0,4305.0,8610.0,3867.0,5544.0,3700.0,1665.0,2099.0,91.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,가천대,34.0,1.0,4561.0,772.0,7673.0,4043.0,19448.0,11612.0,25971.0,39619.0,18037.0,31544.0,20827.0,27208.0,18626.0,22000.0,21549.0,24025.0,18874.0,21891.0,30132.0,21089.0,28236.0,15029.0,38671.0,14465.0,45603.0,18549.0,24902.0,24013.0,11635.0,18936.0,9281.0,15715.0,7923.0,16941.0,6260.0,17924.0,3768.0,12761.0,142.0,1323.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,태평,342.0,3.0,16003.0,1544.0,20010.0,5071.0,41008.0,8007.0,58463.0,17786.0,41233.0,11848.0,24729.0,11994.0,20324.0,13865.0,21304.0,15780.0,20730.0,17016.0,19210.0,19425.0,18969.0,26181.0,20473.0,30090.0,20461.0,36244.0,18234.0,43897.0,10258.0,31427.0,7875.0,24119.0,6073.0,27423.0,4402.0,22049.0,1683.0,11863.0,85.0,1157.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,모란,483.0,15.0,15497.0,2616.0,22410.0,11199.0,52324.0,23037.0,65836.0,35644.0,46861.0,29507.0,34204.0,29250.0,32510.0,33315.0,37233.0,33977.0,37232.0,35836.0,36207.0,35815.0,36981.0,43208.0,40073.0,45517.0,40940.0,50486.0,37998.0,63309.0,22065.0,45691.0,16457.0,34080.0,14602.0,29594.0,11469.0,25039.0,5709.0,15152.0,320.0,1693.0,5.0,4.0,2.0,0.0,2.0,2.0,20251203
202511,분당선,야탑,313.0,11.0,7149.0,3433.0,20320.0,16147.0,52210.0,42026.0,58810.0,95976.0,43471.0,56143.0,37521.0,40452.0,38207.0,35603.0,40126.0,39253.0,40416.0,43634.0,42779.0,39809.0,47475.0,43854.0,55111.0,49387.0,68760.0,60162.0,78726.0,72707.0,37676.0,52131.0,29032.0,34049.0,26590.0,27463.0,17643.0,25641.0,6841.0,13819.0,327.0,2122.0,1.0,2.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,서현,300.0,16.0,3972.0,2893.0,11898.0,12222.0,33976.0,32462.0,39291.0,81159.0,30263.0,65213.0,28079.0,41039.0,30133.0,34987.0,33310.0,36870.0,36100.0,39520.0,40225.0,39772.0,45626.0,37803.0,49498.0,44503.0,65870.0,52533.0,78127.0,60877.0,45776.0,42817.0,42968.0,26061.0,35643.0,21229.0,26421.0,16947.0,9282.0,9733.0,469.0,1270.0,0.0,2.0,3.0,0.0,2.0,1.0,20251203
202511,분당선,수내,169.0,0.0,2994.0,1914.0,7232.0,8186.0,18856.0,21892.0,23439.0,51902.0,17453.0,40396.0,14935.0,22282.0,15732.0,17770.0,17853.0,18242.0,19558.0,19478.0,22276.0,18809.0,23109.0,19488.0,26100.0,22432.0,38757.0,25724.0,48498.0,28943.0,26514.0,20897.0,23757.0,13230.0,17004.0,11655.0,13696.0,10205.0,3417.0,5163.0,186.0,1007.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,정자,347.0,13.0,3397.0,1308.0,10493.0,16614.0,27429.0,40708.0,32505.0,83746.0,24602.0,55512.0,19464.0,26335.0,20190.0,19982.0,21502.0,19547.0,22208.0,22015.0,22251.0,20092.0,29004.0,22189.0,34968.0,28628.0,58958.0,39365.0,68738.0,48056.0,35780.0,34940.0,30334.0,22235.0,29143.0,20087.0,24337.0,16927.0,9681.0,9769.0,967.0,2747.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,미금,552.0,12.0,3557.0,941.0,12395.0,10726.0,25586.0,22387.0,30124.0,45165.0,24444.0,36750.0,23622.0,23011.0,26506.0,23066.0,26662.0,23824.0,27264.0,26516.0,28703.0,25973.0,33358.0,26370.0,32325.0,29629.0,37313.0,34416.0,37626.0,39338.0,20543.0,28593.0,17287.0,20104.0,17366.0,17105.0,12336.0,14727.0,4065.0,8021.0,147.0,1853.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,오리,765.0,8.0,3438.0,463.0,14879.0,8806.0,28424.0,15059.0,29612.0,34493.0,21414.0,18227.0,17464.0,11586.0,16821.0,12593.0,17838.0,13889.0,17586.0,13462.0,17098.0,13720.0,19273.0,15522.0,20570.0,17360.0,29074.0,19971.0,32124.0,24601.0,12767.0,20108.0,10375.0,13864.0,9296.0,11798.0,5713.0,10258.0,2085.0,6182.0,70.0,1638.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,이매,66.0,1.0,2539.0,760.0,5750.0,3014.0,13380.0,8419.0,15569.0,14757.0,11363.0,6969.0,10979.0,6738.0,8747.0,6789.0,10487.0,7042.0,8550.0,8590.0,8536.0,8256.0,10474.0,8977.0,14589.0,10434.0,12961.0,12725.0,12436.0,15387.0,5318.0,11846.0,4512.0,7904.0,4866.0,7016.0,3317.0,7059.0,836.0,3872.0,37.0,724.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,보정,31.0,2.0,1077.0,99.0,3539.0,1166.0,8247.0,2547.0,10454.0,5522.0,6805.0,2273.0,5342.0,1581.0,4671.0,2000.0,4085.0,2313.0,3670.0,2543.0,3230.0,2995.0,4286.0,4218.0,4484.0,4953.0,4458.0,6028.0,3561.0,7294.0,1521.0,5763.0,1189.0,4044.0,1079.0,3680.0,897.0,3673.0,340.0,2205.0,5.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,죽전,1630.0,11.0,5437.0,772.0,17047.0,7162.0,40816.0,16694.0,36523.0,27274.0,23600.0,28731.0,19072.0,21852.0,18726.0,21400.0,19946.0,21200.0,19672.0,21399.0,20969.0,23698.0,23745.0,26114.0,26970.0,30303.0,32244.0,36218.0,31370.0,49519.0,21589.0,38418.0,25645.0,24284.0,13176.0,21218.0,9904.0,19971.0,3216.0,12590.0,4.0,5878.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,구성,152.0,2.0,2856.0,799.0,10592.0,4764.0,26460.0,9780.0,29906.0,13569.0,18279.0,8080.0,13732.0,6576.0,11638.0,7036.0,11366.0,8335.0,9778.0,8893.0,9294.0,9664.0,9592.0,12578.0,11134.0,15000.0,15246.0,23047.0,14071.0,29070.0,7742.0,19890.0,6992.0,14525.0,5313.0,11187.0,4091.0,12455.0,1825.0,6512.0,94.0,528.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,신갈,100.0,0.0,2815.0,289.0,9506.0,1266.0,18818.0,2380.0,19745.0,7009.0,12154.0,5281.0,9270.0,4100.0,8667.0,4745.0,7788.0,5316.0,7194.0,6398.0,6664.0,6682.0,7464.0,8319.0,7895.0,8980.0,6552.0,12092.0,5236.0,18168.0,2337.0,13789.0,1674.0,9616.0,1672.0,7505.0,1136.0,8029.0,373.0,4462.0,12.0,293.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,기흥,324.0,15.0,5886.0,725.0,15447.0,4641.0,36792.0,15333.0,36643.0,28414.0,21645.0,13510.0,15394.0,11680.0,15233.0,11531.0,14898.0,9895.0,15315.0,13236.0,15944.0,12540.0,15740.0,14389.0,18877.0,17120.0,24953.0,23951.0,24017.0,36528.0,13464.0,28990.0,9931.0,18105.0,8571.0,13769.0,6341.0,14092.0,2117.0,8120.0,53.0,926.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,상갈,42.0,0.0,3301.0,683.0,8439.0,2638.0,18359.0,5883.0,20027.0,8351.0,13878.0,5511.0,9909.0,4315.0,8703.0,4758.0,7955.0,5012.0,7070.0,6995.0,6302.0,6767.0,7046.0,7767.0,8217.0,11184.0,10147.0,13634.0,9878.0,17446.0,5212.0,13773.0,3692.0,10100.0,2854.0,9184.0,1798.0,7820.0,655.0,4726.0,1.0,588.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,청명,41.0,0.0,2947.0,807.0,8695.0,2319.0,19909.0,5700.0,20197.0,10173.0,10904.0,4403.0,7046.0,4251.0,6314.0,3768.0,6458.0,4835.0,6708.0,5159.0,5656.0,5792.0,6788.0,7130.0,7510.0,8659.0,8085.0,12479.0,10162.0,17345.0,4305.0,13350.0,2819.0,8694.0,2217.0,7961.0,1757.0,6629.0,691.0,3798.0,19.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,영통,75.0,12.0,2805.0,1863.0,8562.0,5099.0,18473.0,9986.0,20091.0,26829.0,12598.0,19417.0,11206.0,14138.0,11722.0,12653.0,13110.0,13633.0,14416.0,14134.0,14098.0,14455.0,16456.0,14969.0,21117.0,16915.0,26023.0,24261.0,27386.0,28289.0,14500.0,19891.0,13485.0,13038.0,13185.0,11679.0,12672.0,11113.0,4700.0,6348.0,166.0,457.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,망포,84.0,6.0,6579.0,2534.0,22647.0,8510.0,56965.0,26808.0,53605.0,42840.0,27717.0,18101.0,19505.0,10358.0,17291.0,11722.0,18019.0,12586.0,18089.0,14082.0,15586.0,14023.0,17530.0,19934.0,21698.0,25497.0,36394.0,35401.0,42459.0,51410.0,21262.0,44643.0,16070.0,28768.0,13263.0,22885.0,10046.0,19211.0,3664.0,11976.0,95.0,824.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,매탄권선,64.0,2.0,4244.0,697.0,11209.0,3197.0,22551.0,5391.0,22207.0,14504.0,12478.0,6060.0,9317.0,4312.0,8047.0,3960.0,8789.0,4912.0,7471.0,5631.0,6324.0,5608.0,7322.0,8133.0,9379.0,10621.0,11189.0,14305.0,8933.0,23235.0,4996.0,15415.0,3893.0,10580.0,3317.0,9025.0,2619.0,8869.0,771.0,5184.0,17.0,502.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,수원시청,252.0,3.0,6768.0,1857.0,13225.0,7228.0,33146.0,19041.0,32956.0,54477.0,17480.0,38324.0,14878.0,20241.0,17223.0,18969.0,20194.0,22064.0,20051.0,22241.0,20662.0,19036.0,24936.0,20788.0,33144.0,24948.0,35750.0,38477.0,44620.0,51054.0,24222.0,35409.0,21277.0,22770.0,20892.0,15597.0,16600.0,14552.0,5996.0,9280.0,202.0,1053.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,분당선,매교,595.0,6.0,4995.0,874.0,10918.0,4273.0,21575.0,6404.0,22524.0,12865.0,10923.0,5832.0,7492.0,4930.0,6731.0,5366.0,7131.0,6206.0,6702.0,6308.0,6288.0,6924.0,9377.0,7314.0,10693.0,9754.0,9305.0,15491.0,8566.0,20660.0,4691.0,14333.0,3532.0,9808.0,3220.0,8253.0,2240.0,6654.0,686.0,3876.0,20.0,555.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,서해선,김포공항,12.0,4.0,246.0,2084.0,650.0,8881.0,2248.0,11709.0,3962.0,14802.0,3468.0,9879.0,3141.0,8918.0,3592.0,10526.0,3545.0,11078.0,5838.0,10209.0,6802.0,8621.0,7667.0,7774.0,7673.0,8477.0,9293.0,9911.0,12445.0,9300.0,8544.0,5708.0,6900.0,2320.0,6252.0,1399.0,6214.0,1017.0,1739.0,1085.0,86.0,411.0,0.0,5.0,0.0,0.0,0.0,0.0,20251203
202511,서해선,원종,33.0,2.0,5651.0,1050.0,9137.0,3941.0,18359.0,5985.0,16882.0,9367.0,10782.0,5584.0,8205.0,4486.0,7704.0,4880.0,8274.0,6355.0,7554.0,6357.0,6948.0,6701.0,7584.0,8432.0,8906.0,10955.0,9793.0,13978.0,9671.0,18450.0,4946.0,14357.0,3843.0,8086.0,2968.0,6767.0,2380.0,6062.0,1004.0,4445.0,27.0,624.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,서해선,부천종합운동장,44.0,0.0,2782.0,636.0,5292.0,1763.0,13263.0,3050.0,14502.0,4910.0,7333.0,2448.0,4376.0,1739.0,3818.0,1789.0,3949.0,2118.0,3468.0,2467.0,3184.0,2612.0,3205.0,3346.0,4029.0,4819.0,4854.0,6976.0,5776.0,11772.0,2261.0,8758.0,1719.0,4966.0,1620.0,4454.0,1031.0,3839.0,427.0,2399.0,32.0,440.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,수인선,고색,581.0,2.0,3778.0,564.0,9067.0,3483.0,20572.0,19535.0,17039.0,25317.0,9125.0,7252.0,5943.0,3940.0,6039.0,4702.0,6888.0,5290.0,5897.0,4985.0,5408.0,5411.0,7233.0,5840.0,8769.0,8316.0,18760.0,10495.0,21862.0,14744.0,7054.0,14176.0,6035.0,9495.0,3928.0,6778.0,2277.0,6268.0,888.0,4191.0,4.0,1850.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,수인선,오목천,11.0,0.0,1135.0,354.0,6028.0,1794.0,13104.0,5309.0,14123.0,13640.0,8999.0,8811.0,7072.0,5433.0,7155.0,4514.0,9465.0,4986.0,8097.0,6212.0,6301.0,5116.0,9022.0,6062.0,13037.0,8711.0,12268.0,7627.0,10811.0,14211.0,5168.0,8499.0,3253.0,5141.0,2828.0,4538.0,2054.0,5173.0,730.0,3158.0,3.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,수인선,어천,0.0,0.0,333.0,194.0,1866.0,1970.0,4541.0,5746.0,4279.0,4038.0,3519.0,1932.0,2778.0,1483.0,2918.0,1727.0,2722.0,1831.0,2451.0,2278.0,2136.0,2254.0,3373.0,2502.0,6633.0,3753.0,3430.0,3536.0,4428.0,5101.0,1657.0,3332.0,1052.0,1857.0,673.0,2098.0,463.0,1594.0,196.0,768.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,수인선,야목,1.0,0.0,416.0,8.0,1637.0,498.0,3127.0,762.0,2665.0,820.0,1650.0,550.0,1273.0,812.0,1096.0,748.0,1019.0,718.0,947.0,797.0,923.0,788.0,1182.0,886.0,1416.0,1413.0,1421.0,1702.0,1198.0,2580.0,575.0,1988.0,313.0,931.0,264.0,1009.0,238.0,609.0,84.0,482.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,수인선,사리,4.0,0.0,4828.0,390.0,11757.0,1557.0,24494.0,3741.0,23073.0,5465.0,13115.0,2987.0,9308.0,3073.0,7819.0,3051.0,8068.0,4335.0,7980.0,5142.0,5924.0,5069.0,5836.0,6964.0,6955.0,10896.0,7178.0,12101.0,6448.0,21695.0,3929.0,13978.0,2393.0,9493.0,1930.0,9951.0,1759.0,6940.0,635.0,5659.0,5.0,383.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
202511,수인선,달월,1.0,0.0,7.0,21.0,42.0,113.0,183.0,258.0,156.0,292.0,85.0,104.0,81.0,106.0,98.0,89.0,110.0,111.0,98.0,118.0,129.0,129.0,134.0,106.0,235.0,120.0,576.0,180.0,794.0,153.0,67.0,104.0,23.0,66.0,24.0,38.0,15.0,52.0,17.0,36.0,13.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,20251203
